1.979679316282272339e-01,1.756394803524017334e-01,-7.067403793334960938e-01
-2.026836015284061432e-02,3.288212418556213379e-01,-6.004004478454589844e-01
1.497064232826232910e-01,-3.614594414830207825e-02,6.907776743173599243e-02
1.040643751621246338e-01,5.805152282118797302e-02,4.037174582481384277e-01
-1.659569442272186279e-01,3.957687690854072571e-02,3.040624260902404785e-01
1.088155880570411682e-01,1.026929393410682678e-01,1.048051789402961731e-01
1.077498644590377808e-01,2.009980678558349609e-01,-9.171197414398193359e-01
-4.447271302342414856e-02,3.668201863765716553e-01,-1.761902570724487305e-01
1.856626719236373901e-01,2.252167612314224243e-01,-7.872590422630310059e-01
-1.025876868516206741e-02,-1.813798546791076660e-01,-4.601566493511199951e-01
7.472118735313415527e-02,2.308266013860702515e-01,1.773237287998199463e-01
1.714033335447311401e-01,9.001256525516510010e-02,-1.194395422935485840e-01
1.638989448547363281e-01,-6.318923830986022949e-02,-3.844827413558959961e-02
-4.174706339836120605e-02,-2.464530467987060547e-01,-3.984696567058563232e-01
-7.498740684241056442e-03,2.242003232240676880e-01,-1.920160464942455292e-02
-1.164795160293579102e-01,1.421009153127670288e-01,-8.670211434364318848e-01
1.536401454359292984e-02,1.036413908004760742e-01,2.196421921253204346e-01
-1.209214106202125549e-01,-1.134000495076179504e-01,-1.304293274879455566e-01
1.054519861936569214e-01,1.823223233222961426e-01,3.302033543586730957e-01
2.065024226903915405e-01,1.073705330491065979e-01,-4.823766946792602539e-01
-1.370326727628707886e-01,-4.887950140982866287e-03,6.700896024703979492e-01
2.286019176244735718e-01,1.964444369077682495e-01,-7.313149571418762207e-01
-9.024831652641296387e-02,3.664312362670898438e-01,7.136368006467819214e-02
2.393587119877338409e-02,7.632416486740112305e-02,6.798358559608459473e-01
-1.352823674678802490e-01,9.898394346237182617e-02,-4.058083891868591309e-01
-1.971058249473571777e-01,-1.358648538589477539e-01,3.963545560836791992e-01
-2.229128479957580566e-01,-2.383797056972980499e-02,6.300910711288452148e-01
-1.780086313374340534e-03,1.626879274845123291e-01,6.859244108200073242e-01
-1.481526046991348267e-01,1.641554981470108032e-01,-7.318378686904907227e-01
-1.216065958142280579e-01,-1.919718682765960693e-01,3.580344319343566895e-01
-5.051325634121894836e-02,-1.334107369184494019e-01,3.531295657157897949e-01
1.543218046426773071e-01,1.544456630945205688e-01,6.542252749204635620e-02
1.262010037899017334e-01,2.449571490287780762e-01,-2.565732598304748535e-01
-3.671399503946304321e-02,1.593245565891265869e-01,2.303738594055175781e-01
3.650584444403648376e-02,-8.206421136856079102e-02,8.167227357625961304e-02
-7.772195339202880859e-02,-2.238253653049468994e-01,-3.838647902011871338e-01
-7.236952334642410278e-02,1.167448982596397400e-02,7.478783726692199707e-01
-1.462133973836898804e-01,-1.306414455175399780e-01,4.264082312583923340e-01
-5.928434897214174271e-03,5.286876577883958817e-03,-8.870254755020141602e-01
7.746050599962472916e-03,8.517388254404067993e-02,5.204601287841796875e-01
1.582554541528224945e-02,1.973864287137985229e-01,5.515075922012329102e-01
-1.830179058015346527e-02,3.550228178501129150e-01,2.719675749540328979e-02
1.983095519244670868e-02,3.977597504854202271e-02,-6.591261625289916992e-01
1.697392761707305908e-02,-2.508097290992736816e-01,-5.359349250793457031e-01
-1.585853397846221924e-01,1.403508931398391724e-01,7.205396294593811035e-01
1.672047227621078491e-01,-5.636195838451385498e-02,-6.023460030555725098e-01
9.674398601055145264e-02,-1.442964673042297363e-01,8.045208454132080078e-02
-2.191556543111801147e-01,7.405977696180343628e-03,4.642948806285858154e-01
8.855296298861503601e-03,8.333747833967208862e-02,7.202767729759216309e-01
2.270074486732482910e-01,-1.126695126295089722e-01,-1.799152642488479614e-01
-1.940148025751113892e-01,-2.031770907342433929e-02,5.751631408929824829e-02
6.206733733415603638e-02,1.909699141979217529e-01,2.744352519512176514e-01
-8.986352477222681046e-04,3.236995935440063477e-01,-7.835114002227783203e-01
-8.559418469667434692e-02,-4.032290074974298477e-03,5.551768541336059570e-01
1.110289245843887329e-01,2.121217399835586548e-01,-2.549075186252593994e-01
1.883418262004852295e-01,-1.450460851192474365e-01,-3.993092477321624756e-01
1.559900343418121338e-01,3.071227669715881348e-01,-3.032709956169128418e-01
1.376994252204895020e-01,-1.823208332061767578e-01,-3.061429858207702637e-01
1.135041788220405579e-01,2.142072021961212158e-01,-6.384819149971008301e-01
1.462197750806808472e-01,1.571805402636528015e-02,-7.870075851678848267e-02
-1.941338777542114258e-01,5.067769438028335571e-02,4.998276531696319580e-01
4.921595379710197449e-02,3.788371980190277100e-01,2.784109115600585938e-02
-3.948673233389854431e-02,1.597095578908920288e-01,2.327862679958343506e-01
-7.943786680698394775e-02,-4.764300305396318436e-03,-8.172406554222106934e-01
-2.965433150529861450e-02,-1.723715662956237793e-01,-5.788466706871986389e-02
1.847753971815109253e-01,2.242595106363296509e-01,-7.857149839401245117e-01
2.156558483839035034e-01,1.084013096988201141e-02,-1.051269173622131348e-01
-5.817060917615890503e-02,4.479533433914184570e-02,8.658914566040039062e-01
-7.873443514108657837e-02,1.290884763002395630e-01,7.529426813125610352e-01
-1.033928319811820984e-01,-1.790400147438049316e-01,3.464965522289276123e-01
-1.077626086771488190e-02,1.577095687389373779e-01,1.610388904809951782e-01
5.583782866597175598e-02,-4.323645681142807007e-02,2.214155793190002441e-01
-6.555139273405075073e-02,-1.952357590198516846e-01,3.073645755648612976e-02
1.648493707180023193e-01,-6.225899606943130493e-02,-3.952175751328468323e-02
1.844377070665359497e-01,-7.829573750495910645e-02,-1.779955476522445679e-01
-1.038800366222858429e-02,-1.822331696748733521e-01,-4.580361843109130859e-01
-6.056853383779525757e-02,-1.868788450956344604e-01,-7.792609184980392456e-02
1.215966865420341492e-01,-1.247316971421241760e-01,4.284538328647613525e-02
8.007346093654632568e-02,-1.353213042020797729e-01,-2.771844565868377686e-01
8.473262935876846313e-02,1.544598340988159180e-01,-2.218625992536544800e-01
-3.971068933606147766e-02,-1.390661746263504028e-01,3.692958354949951172e-01
1.442929506301879883e-01,5.810723453760147095e-02,-8.357381820678710938e-02
2.020767927169799805e-01,1.563057303428649902e-01,7.866996526718139648e-02
1.007403619587421417e-02,-1.543668508529663086e-01,5.904738977551460266e-02
8.486869931221008301e-02,1.567127257585525513e-01,-6.051885485649108887e-01
-1.746851764619350433e-02,-2.147218137979507446e-01,-5.361740663647651672e-02
1.438322849571704865e-02,3.287453576922416687e-02,7.170765995979309082e-01
5.585239082574844360e-02,1.882499456405639648e-01,-6.882238984107971191e-01
-2.150344997644424438e-01,-1.363525986671447754e-01,4.090969860553741455e-01
1.389775723218917847e-01,2.481156736612319946e-01,-2.605366110801696777e-01
-1.036303862929344177e-01,-2.815210819244384766e-01,-7.811104059219360352e-01
-1.265789419412612915e-01,-1.865504086017608643e-01,1.545040607452392578e-01
-5.564580485224723816e-02,-2.354536205530166626e-01,-7.573411613702774048e-02
9.101630188524723053e-03,2.023156881332397461e-01,1.588399894535541534e-02
-9.762167930603027344e-02,-1.931361854076385498e-01,3.212368488311767578e-01
2.176270782947540283e-01,1.586125642061233521e-01,-2.153868675231933594e-01
-3.954225406050682068e-02,-2.976591289043426514e-01,-4.433504045009613037e-01
1.300064474344253540e-01,2.455345392227172852e-01,-2.560394704341888428e-01
1.862639486789703369e-01,4.262876510620117188e-02,-5.741046071052551270e-01
-1.923010349273681641e-01,2.065736427903175354e-02,7.208454608917236328e-01
-8.356884866952896118e-02,-2.134030610322952271e-01,-7.956821918487548828e-01
9.321925044059753418e-02,1.680552363395690918e-01,3.118891417980194092e-01
-9.114393591880798340e-02,7.130421698093414307e-02,8.489356040954589844e-01
4.094159603118896484e-02,3.039792180061340332e-01,-4.910303652286529541e-01
1.185515969991683960e-01,-2.702513337135314941e-02,4.447069764137268066e-01
-2.102632261812686920e-02,1.716289371252059937e-01,5.290749073028564453e-01
-2.162756025791168213e-01,-1.021511778235435486e-01,5.348469018936157227e-01
-1.130041331052780151e-01,-3.039902448654174805e-01,-5.460172295570373535e-01
-1.137704551219940186e-01,2.224113643169403076e-01,5.765207409858703613e-01
-7.911619544029235840e-02,-3.558745374903082848e-03,-5.127722620964050293e-01
1.557350307703018188e-01,6.611753255128860474e-02,1.771802306175231934e-01
1.587653607130050659e-01,-1.490633338689804077e-01,-3.785077929496765137e-01
-9.634496271610260010e-02,-3.866961225867271423e-02,3.017203211784362793e-01
-1.105790771543979645e-02,3.319752514362335205e-01,-1.506362557411193848e-01
1.434408873319625854e-01,-2.246844470500946045e-01,-5.329233407974243164e-01
8.775429427623748779e-02,9.560223668813705444e-03,1.774779148399829865e-02
-8.262776583433151245e-02,-1.093439161777496338e-01,-7.319967150688171387e-01
9.064357727766036987e-02,1.672602146863937378e-01,3.138725459575653076e-01
3.747463226318359375e-02,-7.088978588581085205e-02,2.504765689373016357e-01
1.331981867551803589e-01,-4.773984104394912720e-02,-6.145156621932983398e-01
9.736908227205276489e-02,-1.438679397106170654e-01,8.248990029096603394e-02
-1.468921899795532227e-01,7.706051319837570190e-02,7.177485227584838867e-01
9.357160329818725586e-02,2.681900560855865479e-02,-7.351376861333847046e-02
2.040642797946929932e-01,-1.138544380664825439e-01,2.349972538650035858e-02
5.908023566007614136e-02,1.307148039340972900e-01,2.427512556314468384e-01
1.078613698482513428e-01,-7.533553987741470337e-02,-3.650392889976501465e-01
-1.123245507478713989e-01,-1.352477967739105225e-01,4.626381099224090576e-01
-2.262372672557830811e-01,-1.620178483426570892e-02,3.155031204223632812e-01
2.303587459027767181e-02,3.727838397026062012e-01,-4.618254005908966064e-01
-1.787853538990020752e-01,-7.921808958053588867e-02,3.860765993595123291e-01
-1.304570883512496948e-01,4.397092014551162720e-02,8.120123744010925293e-01
-1.925665587186813354e-01,-2.299380488693714142e-02,5.783094465732574463e-02
-8.279927074909210205e-02,-4.967081826180219650e-03,5.542245507240295410e-01
1.699236482381820679e-01,7.996767014265060425e-02,-7.359946370124816895e-01
-3.926564753055572510e-02,-3.138290941715240479e-01,-2.534734308719635010e-01
-9.727712720632553101e-02,-2.635031044483184814e-01,-5.328016281127929688e-01
-1.631406843662261963e-01,4.060751199722290039e-02,3.030757308006286621e-01
-1.067578047513961792e-01,-1.787607520818710327e-01,1.503451019525527954e-01
-8.642041683197021484e-02,2.066884338855743408e-01,5.659661293029785156e-01
-2.034322544932365417e-02,-9.954551607370376587e-02,6.083650887012481689e-02
-9.619698673486709595e-02,-3.856169432401657104e-02,3.033595383167266846e-01
5.197809636592864990e-02,-2.032648622989654541e-01,-4.601624608039855957e-01
-3.634262457489967346e-02,-2.368915528059005737e-01,-5.671762228012084961e-01
-8.734387159347534180e-02,3.865636289119720459e-01,4.902731254696846008e-02
-7.477071136236190796e-02,-1.421806812286376953e-01,-3.088234066963195801e-01
-1.478495597839355469e-01,-1.530015766620635986e-01,1.526782661676406860e-01
2.225746400654315948e-02,7.643628120422363281e-02,6.783399581909179688e-01
-7.864311337471008301e-02,-4.098101984709501266e-03,-8.178462386131286621e-01
1.795820333063602448e-02,-1.412257850170135498e-01,-4.457167983055114746e-01
1.918123066425323486e-01,1.680193841457366943e-01,4.959434270858764648e-02
-1.162444129586219788e-01,9.997744113206863403e-02,5.099183917045593262e-01
-1.662369519472122192e-01,-1.903081238269805908e-01,1.508123874664306641e-01
-4.883360862731933594e-02,-1.326308101415634155e-01,3.532440364360809326e-01
-1.167750805616378784e-01,4.226155951619148254e-02,-7.233123183250427246e-01
1.521496623754501343e-01,-1.669123321771621704e-01,-3.755402266979217529e-01
4.466983955353498459e-03,-9.840562194585800171e-02,2.115338891744613647e-01
-8.341027796268463135e-02,-1.588697582483291626e-01,8.144149929285049438e-02
1.700410805642604828e-02,1.035987138748168945e-01,2.228337377309799194e-01
9.113623201847076416e-02,-1.514203101396560669e-01,2.162587195634841919e-01
4.460087977349758148e-03,-1.827411726117134094e-02,2.179200649261474609e-01
-1.212405785918235779e-01,-6.838145107030868530e-02,4.303999543190002441e-01
1.854800730943679810e-01,2.226257026195526123e-01,-7.824743986129760742e-01
1.008144207298755646e-02,9.379959106445312500e-02,7.156471014022827148e-01
-1.497787795960903168e-02,1.775748431682586670e-01,3.740118145942687988e-01
1.115933358669281006e-01,2.273654192686080933e-01,-6.449160575866699219e-01
-9.803209453821182251e-02,-3.901304677128791809e-02,3.052347600460052490e-01
-1.978233084082603455e-02,-1.140865460038185120e-01,-1.201106831431388855e-01
-2.645472809672355652e-02,-8.442484587430953979e-02,6.357779502868652344e-01
5.008169636130332947e-02,-1.139510944485664368e-01,2.532232105731964111e-01
4.117735952604562044e-04,-1.483487337827682495e-01,-8.379226922988891602e-02
8.165246248245239258e-02,8.462472259998321533e-02,1.499189436435699463e-01
-1.487464308738708496e-01,-1.412676572799682617e-01,4.549873769283294678e-01
3.917368128895759583e-02,-2.028366476297378540e-01,-1.046223938465118408e-01
6.569182872772216797e-02,1.088882312178611755e-01,5.578681230545043945e-01
3.600203990936279297e-02,-1.680863648653030396e-01,-4.670606851577758789e-01
9.015812724828720093e-02,1.566729694604873657e-01,-9.831303954124450684e-01
1.071502119302749634e-01,-7.527639716863632202e-02,-3.658198118209838867e-01
-2.525788173079490662e-02,-1.060018688440322876e-01,-7.084896415472030640e-02
2.381583116948604584e-02,-3.621922433376312256e-02,6.859946250915527344e-01
4.876966774463653564e-02,-1.133102029561996460e-01,2.525581419467926025e-01
-1.723603904247283936e-01,-8.231469243764877319e-02,5.353688001632690430e-01
-1.565831601619720459e-01,-1.708507388830184937e-01,1.550475955009460449e-01
1.192862913012504578e-02,-9.283439815044403076e-02,4.712701439857482910e-01
-1.022022739052772522e-01,-4.286744818091392517e-02,8.022253513336181641e-01
